"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"1083",83,0.5,"ER",1,1,500,62464,1,500,216,291,249.856,216,212.175349628429,0.91401735813664,0.00133692177593862,0.0171060319934856,2,0.000359290654819799,0.500443244480248,0.00399486983599417,250.321047006313,0.141017603021558,0.0824529058116232,2,2,1.49928657314629,4978.70759756682,11670,15587.604,1352.58732958442,21111,7793802,-0.00900739959875299
"1084",84,0.5,"ER",1,1,500,62347,1,500,211,279,249.388,211,207.995338812118,0.911287698667498,0.00133609053158472,0.0189194186231031,2,0.000244530198287377,0.499750324887002,0.00400211833960689,249.867673852499,0.108167927383868,0.0593426853707415,2,2,1.5002244488978,4978.24544066798,11042,15508.416,1359.62724871742,19421,7754208,-0.00243070809180618
"1085",85,0.5,"ER",1,1,500,62459,1,500,213,283,249.836,213,209.886060527837,0.913718673612993,0.00133687689179571,0.0153787392478681,2,0.000291035414174497,0.500645646079593,0.00399535125019959,250.290884925335,0.117002322576487,0.0664609218436874,2,2,1.49932665330661,4986.46232400067,11252,15590.556,1332.79610059285,19883,7795278,-0.00200370101218432
"1086",86,0.5,"ER",1,1,500,62540,1,500,214,281,250.16,214,210.482239451836,0.914138644817842,0.00133750297641528,0.0124398429137108,2,0.000265534342095578,0.501521285574683,0.00398893211909081,250.693661898646,0.112118946417805,0.0618036072144289,2,2,1.49867735470942,4978.78464072818,11337,15663.252,1451.8289110187,19872,7831626,0.00114850467314912
"1087",87,0.5,"ER",1,1,500,62446,1,500,221,279,249.784,221,215.527395295578,0.912428360028079,0.00133681617980102,0.0130999532761985,2,0.000247712590282706,0.500517589532711,0.00399530510078173,250.293776013336,0.105156900189441,0.0585490981963928,2,2,1.49943086172345,4982.40507475498,12190,15583.47,1412.83199907676,19399,7791735,-0.000522893936494125
"1088",88,0.5,"ER",1,1,500,62247,1,500,208,289,248.988,208,205.230658691326,0.912961482703709,0.00133539270763098,0.0156800247345993,2,0.000336281455369756,0.498894395523044,0.00400813680566151,249.492482039908,0.139857841394747,0.0801843687374749,2,2,1.50102605210421,4978.35875090556,10652,15433.806,1395.80173568264,20914,7716903,-0.00510417117688827
"1089",89,0.5,"ER",1,1,500,62206,1,500,221,284,248.824,221,215.681295633195,0.913834168256834,0.00133509014338498,0.0147030599887083,2,0.000304320950016149,0.49869935905051,0.00401101804682991,249.313263696319,0.12415379703217,0.0704929859719439,2,2,1.50135470941884,4979.75026508484,12237,15406.434,1371.68004210889,20049,7703217,-0.00355088118672862
"1090",90,0.5,"ER",1,1,500,62600,1,500,217,279,250.4,217,212.370599983048,0.914604996574816,0.00133789893758356,0.0202150791321745,2,0.000237202012505826,0.501744821250597,0.00398605006040944,250.874922503427,0.104072448041538,0.057314629258517,2,2,1.49819639278557,4984.69103103359,11621,15696.876,1365.95975516465,19564,7848438,-0.00590026099998242
"1091",91,0.5,"ER",1,1,500,62306,1,500,219,289,249.224,219,214.008982682454,0.911452828455416,0.00133582826845271,0.0155067941489684,2,0.000339840284687919,0.49947902623296,0.0040039305946005,249.754579000083,0.138914719896993,0.0797114228456914,2,2,1.50055310621242,4980.12275091637,11965,15482.712,1438.46269569628,20843,7741356,-0.000810190910565232
"1092",92,0.5,"ER",1,1,500,62263,1,500,212,280,249.052,212,208.564906322007,0.912922056859787,0.00133550037961996,0.0136762671957561,2,0.000264063723895012,0.499066000317924,0.00400723302413289,249.548751963678,0.110668112656142,0.0620200400801603,2,2,1.50089779559118,4982.01784893706,11123,15446.472,1382.85791505942,19525,7723236,-0.00164879782947998
"1093",93,0.5,"ER",1,1,500,62751,1,500,218,290,251.004,218,214.105831664104,0.914576425570362,0.00133896606016257,0.0163760669925154,2,0.000330388799817262,0.502897396186605,0.00397693703405766,251.449794511758,0.135078828276518,0.0781482965931864,2,2,1.49698597194389,4985.19676427885,11905,15807.252,1331.57661479095,21110,7903626,-0.00919763480652212
"1094",94,0.5,"ER",1,1,500,62553,1,500,216,283,250.212,216,212.278245308326,0.91383622991924,0.00133753306281224,0.0174705858033095,2,0.000284418620873227,0.501128513352319,0.00398979995725603,250.639132466117,0.115497693851346,0.0657074148296593,2,2,1.49857314629259,4980.66156081668,11716,15650.922,1301.25213627503,19956,7825461,-0.00203528217916038
"1095",95,0.5,"ER",1,1,500,62377,1,500,216,285,249.508,216,212.336622405236,0.913207965333149,0.00133631259288938,0.0141741939945691,2,0.000307333366472835,0.499752508427526,0.00400004685702137,249.99707147047,0.124275296746397,0.07112625250501,2,2,1.49998396793587,4978.23972119588,11677,15524.154,1380.7514357547,20233,7762077,-0.0069530790024478
"1096",96,0.5,"ER",1,1,500,62241,1,500,217,282,248.964,217,212.748639806892,0.913681002086204,0.00133536892538333,0.016126167659139,2,0.000281646791201013,0.499280763173988,0.00400798795589116,249.501747761029,0.1189122352655,0.0662044088176353,2,2,1.50107414829659,4982.71411423664,11714,15444.84,1435.74691530563,19763,7722420,-0.00484209208923146
"1097",97,0.5,"ER",1,1,500,62416,1,500,219,284,249.664,219,214.801713332116,0.912061203571847,0.00133658898167075,0.0166320253210369,2,0.00030323131481944,0.500336439742176,0.00399758051956473,250.151309049526,0.120260191680086,0.0688096192384769,2,2,1.49967134268537,4984.24383079648,12021,15561.54,1379.36855104037,20024,7780770,-0.00354539788870852
"1098",98,0.5,"ER",1,1,500,62323,1,500,220,278,249.292,220,214.905010986296,0.914069590888501,0.00133594209522355,0.010814757811464,2,0.000233772401174917,0.49971173616856,0.00400305438964244,249.809246306374,0.10527532012837,0.0575310621242485,2,2,1.50041683366733,4983.75919422312,12108,15497.688,1413.85344140173,19327,7748844,-0.00508014984348617
"1099",99,0.5,"ER",1,1,500,62381,1,500,216,285,249.524,216,211.718766167554,0.915124071193474,0.0013363723836519,0.0165848578309282,2,0.00029650856110146,0.500151025483306,0.0039989053290315,250.068435664165,0.125630135941767,0.0710941883767535,2,2,1.49995190380762,4991.99323570262,11640,15541.806,1459.34333805333,20339,7770903,-0.00134628707337239
"1100",100,0.5,"ER",1,1,500,62123,1,500,210,279,248.492,210,207.033963473847,0.915150751663653,0.00133451550850079,0.0161443737677066,2,0.000270651128460571,0.498055532875118,0.00401584023738233,249.013890216867,0.108626606503917,0.0611382765531062,2,2,1.50202004008016,4979.1076679267,10831,15347.388,1406.9513458664,19233,7673694,-0.000348388880488458
"1101",101,0.5,"ER",1,1,500,62594,1,500,223,286,250.376,223,216.575803946108,0.914438078919658,0.00133785117118206,0.0154771643041797,2,0.000307434766437035,0.501679807574749,0.00398658667083441,250.84115374085,0.124086929768436,0.0713907815631263,2,2,1.49824448897796,4985.81611253331,12470,15691.236,1355.71131833489,20450,7845618,-0.00695542140574492
"1102",102,0.5,"ER",1,1,500,62704,1,500,222,276,250.816,222,216.839738361073,0.912667596931189,0.00133861211205699,0.0176759989560952,2,0.000203389577038658,0.502295714428472,0.00398030316903318,251.237143888942,0.0931461280039714,0.0504689378757515,2,2,1.4973627254509,4983.7914020039,12275,15763.02,1286.05629004423,19101,7881510,-0.00606792545348267
"1103",103,0.5,"ER",1,1,500,62401,1,500,219,288,249.604,219,214.348951698012,0.913931380277858,0.00133648891376961,0.0117605563185227,2,0.000327155064489929,0.500170545181028,0.00399839630951351,250.10027085626,0.134684359844222,0.0769458917835671,2,2,1.49979158316633,4984.64555069493,12108,15549.57,1391.34173398971,20694,7774785,-0.00737378129277925
"1104",104,0.5,"ER",1,1,500,62200,1,500,214,291,248.8,214,210.248294775204,0.912562726198208,0.00133505617283171,0.0178528627443885,2,0.000387505236683205,0.498703203792704,0.00401117978972584,249.30321063179,0.143884681877177,0.0845691382765531,2,2,1.50140280561122,4985.99677926876,11473,15404.544,1386.73684967426,20868,7702272,-0.00667012113961859
"1105",105,0.5,"ER",1,1,500,61930,1,500,212,285,247.72,212,208.507661957145,0.912112543622549,0.00133314075307023,0.0172498722337709,2,0.000322996237488269,0.496447916269364,0.00402837676251489,248.238945598452,0.131818682169526,0.0747094188376753,2,2,1.50356713426854,4978.79054733405,11170,15202.8,1394.86306350547,20127,7601400,-0.00427606824130129
"1106",106,0.5,"ER",1,1,500,62707,1,500,217,292,250.828,217,212.688869041912,0.914606079941882,0.00133868169713276,0.0164828185084934,2,0.000365255960945209,0.502653870533112,0.00397883029165201,251.330146474984,0.143623948331001,0.0825090180360721,2,2,1.49733867735471,4986.20369502217,11738,15780.768,1412.15599963695,21492,7890384,-0.00186741929600617
"1107",107,0.5,"ER",1,1,500,62232,1,500,220,282,248.928,220,215.135786488318,0.913397097334394,0.00133526747806439,0.0162262442879686,2,0.000272974026554945,0.49860696358427,0.00400956533192504,249.403592962504,0.118329602651852,0.0662765531062124,2,2,1.50114629258517,4975.98430047089,11997,15415.608,1357.7826887967,19912,7707804,-0.00276910323735337
"1108",108,0.5,"ER",1,1,500,62531,1,500,214,283,250.124,214,210.617824231279,0.914345915981387,0.00133744111422576,0.0180025355198525,2,0.000283579468845142,0.501276621530334,0.00398947231747101,250.659716479476,0.116756316043905,0.0658837675350701,2,2,1.498749498998,4973.6982905471,11380,15651.378,1454.82488224253,20030,7825689,-0.0034156335257449
"1109",109,0.5,"ER",1,1,500,61957,1,500,215,281,247.828,215,210.598756288163,0.913038320574649,0.00133332324625401,0.0117090597180972,2,0.000284121812353963,0.496765464669328,0.00402688203701988,248.331088620628,0.118928398404982,0.0664769539078156,2,2,1.50335070140281,4979.80087302427,11460,15224.862,1369.32858748988,19575,7612431,-0.0053531905148012
"1110",110,0.5,"ER",1,1,500,62516,1,500,219,283,250.064,219,214.240202767263,0.913833887893965,0.0013373067308136,0.0167711527426815,2,0.000287162817928671,0.501149429707879,0.00399116423098928,250.553458120197,0.115888184137151,0.0660040080160321,2,2,1.49886973947896,4985.24054438626,11959,15637.08,1382.87208229539,19933,7818540,-0.00625414130961497
"1111",111,0.5,"ER",1,1,500,62364,1,500,222,281,249.456,222,216.201306965558,0.913186225174469,0.00133621145091752,0.0172585465799119,2,0.000284554227579191,0.499778414592481,0.00400108103007685,249.932453875045,0.110526732857232,0.0632144288577154,2,2,1.50008817635271,4977.29100460393,12168,15517.608,1355.70189702722,19522,7758804,-0.004088271976538
"1112",112,0.5,"ER",1,1,500,62287,1,500,218,294,249.148,218,213.174989409966,0.912509372488832,0.0013357063147707,0.0151980312479995,2,0.000397270228284395,0.499544924642891,0.00400479278606285,249.700809360254,0.151631181262358,0.0898837675350701,2,2,1.50070541082164,4975.35094418341,11801,15476.742,1467.85765373187,21534,7738371,-0.00233124390869524
"1113",113,0.5,"ER",1,1,500,62625,1,500,222,284,250.5,222,216.500639027928,0.914981570963895,0.00133810922511728,0.0145106962283019,2,0.000292774608541117,0.502061250596342,0.00398364622557242,251.026306899606,0.121218703635425,0.0671342685370741,2,2,1.49799599198397,4977.86429735725,12345,15722.52,1443.26050294419,20307,7861260,-0.00402457332811612
"1114",114,0.5,"ER",1,1,500,62758,1,500,215,283,251.032,215,211.364055110817,0.914425503804759,0.00133905331902508,0.0117921842237017,2,0.00026177801786669,0.503133189125439,0.00397546278489307,251.543041429049,0.11508133409944,0.064064128256513,2,2,1.49692985971944,4983.81274650473,11519,15822.126,1428.67041841459,20115,7911063,-0.00253434324444091
"1115",115,0.5,"ER",1,1,500,62365,1,500,213,281,249.46,213,209.303209234076,0.912891911656063,0.00133622592168364,0.0148554953581481,2,0.000261240645701884,0.49976632507274,0.0040008011902127,249.949935639475,0.11272706058143,0.0632064128256513,2,2,1.50008016032064,4978.75430766004,11333,15518.586,1374.75533644142,19759,7759293,-0.00471719278913536
"1116",116,0.5,"ER",1,1,500,62659,1,500,220,279,250.636,220,215.219700944337,0.91455783922654,0.00133831358845695,0.0181576131573452,2,0.000241047121332543,0.502047132970509,0.00398251443520032,251.097646040221,0.10333758223755,0.0568416833667335,2,2,1.49772344689379,4977.92804723347,12023,15735.102,1349.87676406119,19519,7867551,-0.00432051983068408
"1117",117,0.5,"ER",1,1,500,62321,1,500,220,288,249.284,220,215.321376142975,0.913582186446167,0.00133590345678602,0.0172747469987658,2,0.000338023715438217,0.499608045146697,0.00400380826755075,249.762209670377,0.134539970651402,0.0775871743486974,2,2,1.50043286573146,4983.08887495739,12038,15490.908,1360.89624465402,20622,7745454,-0.000374275177670765
"1118",118,0.5,"ER",1,1,500,62551,1,500,211,282,250.204,211,208.109777933097,0.913668441338971,0.00133755515272713,0.0160178637966931,2,0.000261633304886086,0.501269327390299,0.00398894146056434,250.693074813518,0.116594102242044,0.0637194388777555,2,2,1.49858917835671,4977.54171755459,11094,15658.158,1386.94465498374,20004,7829079,-0.000464523876662996
"1119",119,0.5,"ER",1,1,500,62549,1,500,217,284,250.196,217,212.767873393336,0.911257450333973,0.00133758851695185,0.0177322735997472,2,0.000304343317218673,0.501702649250414,0.0039878668346508,250.760630046857,0.119755852042564,0.0677434869739479,2,2,1.49860521042084,4978.43666917252,11754,15675.618,1493.56218889613,20240,7837809,-0.00587759355010438
"1120",120,0.5,"ER",1,1,500,62308,1,500,214,285,249.232,214,210.283441054292,0.914042005892722,0.00133583333373367,0.0153868607840206,2,0.000299984002685807,0.499611102361407,0.00400406372819921,249.746274755157,0.126737212187633,0.0716793587174349,2,2,1.5005370741483,4976.43022173347,11364,15486.882,1406.46122820677,20315,7743441,-0.00388122021800062
"1121",121,0.5,"ER",1,1,500,62622,1,500,214,281,250.488,214,210.749311469317,0.915440898704768,0.00133805478224197,0.0199490739711802,2,0.000252617270000081,0.501786400941776,0.00398469861890357,250.960008683206,0.110832083855719,0.0611462925851703,2,2,1.49802004008016,4986.36979646543,11407,15708.906,1373.24315643567,19826,7854453,-0.00134730558850353
"1122",122,0.5,"ER",1,1,500,62321,1,500,216,285,249.284,216,211.817223318293,0.913864877346963,0.00133592171934949,0.00941586670688806,2,0.000297467063933615,0.49942115267432,0.00400341493156967,249.786748836428,0.12723634412305,0.0715751503006012,2,2,1.50043286573146,4981.1395921328,11638,15487.002,1390.28376379924,20290,7743501,-0.0120095147319439
"1123",123,0.5,"ER",1,1,500,62297,1,500,205,282,249.188,205,202.467576382298,0.913047741816361,0.00133575324335099,0.0144671831279931,2,0.000287872080438526,0.499436308763771,0.00400477919929064,249.70165650509,0.116139310074373,0.0657555110220441,2,2,1.500625250501,4977.90105648231,10477,15475.944,1401.29938728654,19718,7737972,-0.00337977228308602
"1124",124,0.5,"ER",1,1,500,62089,1,500,216,285,248.356,216,211.900549458422,0.912723672980225,0.00133427647912453,0.0163913902915037,2,0.000325072729327756,0.497886601397878,0.00401803876396641,248.877638754498,0.127435498028939,0.073434869739479,2,2,1.50229258517034,4981.39717672085,11657,15325.56,1412.05529733274,20112,7662780,-0.00631999844766279
"1125",125,0.5,"ER",1,1,500,62516,1,500,211,281,250.064,211,207.960939796276,0.913276856707303,0.0013373302426707,0.0151565382511165,2,0.000273085675951269,0.501388100525151,0.00399049797505532,250.595290675755,0.111316797965746,0.0619959919839679,2,2,1.49886973947896,4977.92948631246,11199,15647.016,1442.77313823096,19752,7823508,-0.00193623852894957
"1126",126,0.5,"ER",1,1,500,62455,1,500,217,287,249.82,217,213.1121327914,0.912786362824917,0.00133687676768212,0.0180894551177961,2,0.000318992702835344,0.50097091269261,0.00399485234174929,250.32214321146,0.129982772139627,0.0745090180360721,2,2,1.49935871743487,4974.98418156468,11759,15601.668,1400.18055440928,20549,7800834,-0.00220756854741941
"1127",127,0.5,"ER",1,1,500,62636,1,500,220,287,250.544,220,215.047492897481,0.912858429114641,0.00133818436115611,0.0136365396746478,2,0.000316451677359629,0.502034213502142,0.00398304547142397,251.064168655471,0.126236140193776,0.0730581162324649,2,2,1.49790781563126,4975.09297267532,12039,15726.78,1443.55040616887,20576,7863390,-0.00326555303277412
"1128",128,0.5,"ER",1,1,500,62282,1,500,213,280,249.128,213,209.664610510572,0.913393012547274,0.00133563983325607,0.0143779291578486,2,0.000265125183394036,0.499036465149331,0.00400595200098631,249.628552652101,0.111307672081287,0.0618677354709419,2,2,1.50074549098196,4980.69127405707,11295,15455.328,1390.15874312186,19441,7727664,-0.00465666776288772
"1129",129,0.5,"ER",1,1,500,62526,1,500,215,283,250.104,215,211.187822442133,0.913498284813467,0.00133739878206475,0.0200956515961989,2,0.000281556167715574,0.501392613105728,0.00398991626673918,250.631826120317,0.116209598013862,0.0659238476953908,2,2,1.49878957915832,4983.80778916093,11693,15651.9,1436.12534481222,19984,7825950,-0.000304364458705955
"1130",130,0.5,"ER",1,1,500,62512,1,500,209,278,250.048,209,206.222375124792,0.914691596354275,0.00133729928657625,0.0185430029632928,2,0.000242648741571457,0.501452778745813,0.00399082947359525,250.574474959744,0.0996400750410717,0.0560160320641283,2,2,1.49890180360721,4982.27458154132,10898,15646.812,1434.09794731776,19256,7823406,-0.00417898474131938
"1131",131,0.5,"ER",1,1,500,62588,1,500,219,287,250.352,219,214.951753350063,0.913750903895659,0.00133779986976164,0.0180335546233079,2,0.000329155181447344,0.501449076252265,0.00398716268476221,250.804915440675,0.125630113399257,0.0734428857715431,2,2,1.49829258517034,4982.00800579819,11985,15680.1,1345.11922350805,20484,7840050,-0.00215800380486654
